TRAIN,gs://XXX/training_images/imag11-2021-01-27T15:20:51.004Z.JPG,Out,0.05666667,0.6486486,0.9033333,0.6486486,0.9033333,0.795045,0.05666667,0.795045
TRAIN,gs://XXX/training_images/imag11-2021-01-27T15:20:51.004Z.JPG,Op,0.22333333,0.067567565,0.74666667,0.067567565,0.74666667,0.18018018,0.22333333,0.18018018
TRAIN,gs://XXX/training_images/imag11-2021-01-27T15:20:51.004Z.JPG,Out,0.06333333,0.47297296,0.83,0.47297296,0.83,0.6081081,0.06333333,0.6081081
TRAIN,gs://XXX/training_images/imag11-2021-01-27T15:20:51.004Z.JPG,Out,0.036666665,0.8310811,0.9166667,0.8310811,0.9166667,0.9662162,0.036666665,0.9662162
TRAIN,gs://XXX/training_images/imag11-2021-01-27T15:20:51.004Z.JPG,Op,0.21666667,0.18018018,0.72,0.18018018,0.72,0.31306306,0.21666667,0.31306306
TRAIN,gs://XXX/training_images/13-2021-01-20T23:20:52.515Z.JPG,Out,0.15025906,0.3963964,0.38860103,0.3963964,0.38860103,0.4436937,0.15025906,0.4436937
TRAIN,gs://XXX/training_images/13-2021-01-20T23:20:52.515Z.JPG,Op,0.20725389,0.6554054,0.7668394,0.6554054,0.7668394,0.7522523,0.20725389,0.7522523
TRAIN,gs://XXX/training_images/13-2021-01-20T23:20:52.515Z.JPG,While,0.0880829,0.5,0.20207255,0.5,0.20207255,0.972973,0.0880829,0.972973
TRAIN,gs://XXX/training_images/13-2021-01-20T23:20:52.515Z.JPG,Out,0.41968912,0.38963965,0.7150259,0.38963965,0.7150259,0.4436937,0.41968912,0.4436937
TRAIN,gs://XXX/training_images/13-2021-01-20T23:20:52.515Z.JPG,Op,0.20725389,0.536036,0.77720207,0.536036,0.77720207,0.6351351,0.20725389,0.6351351
TRAIN,gs://XXX/training_images/13-2021-01-20T23:20:52.515Z.JPG,In,0.2642487,0.12612613,0.6632124,0.12612613,0.6632124,0.21396397,0.2642487,0.21396397
TRAIN,gs://XXX/training_images/13-2021-01-20T23:20:52.515Z.JPG,If,0.12953368,0.2454955,0.761658,0.2454955,0.761658,0.47972974,0.12953368,0.47972974
TRAIN,gs://XXX/training_images/13-2021-01-20T23:20:52.515Z.JPG,Op,0.19170985,0.7792793,0.77720207,0.7792793,0.77720207,0.8783784,0.19170985,0.8783784
TRAIN,gs://XXX/training_images/13-2021-01-20T23:20:52.515Z.JPG,Out,0.119170986,0.009009009,0.9533679,0.009009009,0.9533679,0.10135135,0.119170986,0.10135135
TRAIN,gs://XXX/training_images/Ale 5-2020-10-15T20:30:14.403Z.jpeg,DoWhile,0.2783505,0.63724697,0.3344788,0.63724697,0.3344788,0.7668016,0.2783505,0.7668016
TRAIN,gs://XXX/training_images/Ale 5-2020-10-15T20:30:14.403Z.jpeg,In,0.26345932,0.25668016,0.6918671,0.25668016,0.6918671,0.32145748,0.26345932,0.32145748
TRAIN,gs://XXX/training_images/Ale 5-2020-10-15T20:30:14.403Z.jpeg,Out,0.2657503,0.11902834,0.67239404,0.11902834,0.67239404,0.17408907,0.2657503,0.17408907
TRAIN,gs://XXX/training_images/Ale 5-2020-10-15T20:30:14.403Z.jpeg,For,0.24284078,0.4437247,0.34707904,0.4437247,0.34707904,0.55465585,0.24284078,0.55465585
TRAIN,gs://XXX/training_images/Ale 5-2020-10-15T20:30:14.403Z.jpeg,In,0.3676976,0.5109312,0.607102,0.5109312,0.607102,0.5433198,0.3676976,0.5433198
TRAIN,gs://XXX/training_images/Ale 5-2020-10-15T20:30:14.403Z.jpeg,Start,0.42038947,0.025101215,0.49484536,0.025101215,0.49484536,0.06963563,0.42038947,0.06963563
TRAIN,gs://XXX/training_images/Ale 5-2020-10-15T20:30:14.403Z.jpeg,Op,0.28751433,0.35465586,0.67239404,0.35465586,0.67239404,0.4048583,0.28751433,0.4048583
TRAIN,gs://XXX/training_images/Ale 5-2020-10-15T20:30:14.403Z.jpeg,Op,0.35967928,0.46639675,0.6128293,0.46639675,0.6128293,0.49635628,0.35967928,0.49635628
TRAIN,gs://XXX/training_images/Ale 5-2020-10-15T20:30:14.403Z.jpeg,End,0.37800688,0.82024294,0.5715922,0.82024294,0.5715922,0.9481781,0.37800688,0.9481781
TRAIN,gs://XXX/training_images/51-2020-10-23T17:27:08.429Z.JPG,Op,0.12935324,0.5113924,0.45771143,0.5113924,0.45771143,0.5822785,0.12935324,0.5822785
TRAIN,gs://XXX/training_images/51-2020-10-23T17:27:08.429Z.JPG,Out,0.092920355,0.8243243,0.8318584,0.8243243,0.8318584,0.9391892,0.092920355,0.9391892
TRAIN,gs://XXX/training_images/51-2020-10-23T17:27:08.429Z.JPG,Start,0.42920354,0.07882883,0.50884956,0.07882883,0.50884956,0.123873875,0.42920354,0.123873875
TRAIN,gs://XXX/training_images/51-2020-10-23T17:27:08.429Z.JPG,End,0.38938054,0.9459459,0.460177,0.9459459,0.460177,0.9842342,0.38938054,0.9842342
TRAIN,gs://XXX/training_images/51-2020-10-23T17:27:08.429Z.JPG,While,0.03982301,0.41666666,0.20353982,0.41666666,0.20353982,0.8085586,0.03982301,0.8085586
TRAIN,gs://XXX/training_images/51-2020-10-23T17:27:08.429Z.JPG,Op,0.12437811,0.5924051,0.45771143,0.5924051,0.45771143,0.6658228,0.12437811,0.6658228
TRAIN,gs://XXX/training_images/51-2020-10-23T17:27:08.429Z.JPG,In,0.19026549,0.28153154,0.6460177,0.28153154,0.6460177,0.3828829,0.19026549,0.3828829
TRAIN,gs://XXX/training_images/51-2020-10-23T17:27:08.429Z.JPG,Out,0.07079646,0.16441442,0.88495576,0.16441442,0.88495576,0.27702704,0.07079646,0.27702704
TRAIN,gs://XXX/training_images/51-2020-10-23T17:27:08.429Z.JPG,Op,0.13432837,0.66329116,0.5323383,0.66329116,0.5323383,0.7417722,0.13432837,0.7417722
TRAIN,gs://XXX/training_images/7-2021-01-20T23:20:52.515Z.JPG,Out,0.07553957,0.7477477,0.9028777,0.7477477,0.9028777,0.8716216,0.07553957,0.8716216
TRAIN,gs://XXX/training_images/7-2021-01-20T23:20:52.515Z.JPG,Op,0.24460432,0.17567568,0.73741007,0.17567568,0.73741007,0.29504505,0.24460432,0.29504505
TRAIN,gs://XXX/training_images/7-2021-01-20T23:20:52.515Z.JPG,Out,0.08992806,0.4391892,0.8057554,0.4391892,0.8057554,0.5518018,0.08992806,0.5518018
TRAIN,gs://XXX/training_images/7-2021-01-20T23:20:52.515Z.JPG,End,0.3381295,0.8963964,0.44964027,0.8963964,0.44964027,0.954955,0.3381295,0.954955
TRAIN,gs://XXX/training_images/7-2021-01-20T23:20:52.515Z.JPG,DoWhile,0.15827338,0.018018018,0.2410072,0.018018018,0.2410072,0.4054054,0.15827338,0.4054054
TRAIN,gs://XXX/training_images/7-2021-01-20T23:20:52.515Z.JPG,Op,0.2410072,0.076576576,0.7338129,0.076576576,0.7338129,0.17792793,0.2410072,0.17792793
TRAIN,gs://XXX/training_images/7-2021-01-20T23:20:52.515Z.JPG,Out,0.07913669,0.5900901,0.89568347,0.5900901,0.89568347,0.713964,0.07913669,0.713964
TRAIN,gs://XXX/training_images/Ale 2-2020-10-15T20:30:14.403Z.jpeg,If,0.15427928,0.43693694,0.4054054,0.43693694,0.4054054,0.7184685,0.15427928,0.7184685
TRAIN,gs://XXX/training_images/Ale 2-2020-10-15T20:30:14.403Z.jpeg,In,0.56200784,0.61220473,0.617126,0.61220473,0.617126,0.6751968,0.56200784,0.6751968
TRAIN,gs://XXX/training_images/Ale 2-2020-10-15T20:30:14.403Z.jpeg,Start,0.27755904,0.08070866,0.3297244,0.08070866,0.3297244,0.16535433,0.27755904,0.16535433
TRAIN,gs://XXX/training_images/Ale 2-2020-10-15T20:30:14.403Z.jpeg,End,0.2293307,0.8287402,0.31594488,0.8287402,0.31594488,0.97440946,0.2293307,0.97440946
TRAIN,gs://XXX/training_images/Ale 2-2020-10-15T20:30:14.403Z.jpeg,In,0.18011811,0.5964567,0.24311024,0.5964567,0.24311024,0.6653543,0.18011811,0.6653543
TRAIN,gs://XXX/training_images/Ale 2-2020-10-15T20:30:14.403Z.jpeg,In,0.3141892,0.6081081,0.3614865,0.6081081,0.3614865,0.6666667,0.3141892,0.6666667
TRAIN,gs://XXX/training_images/Ale 2-2020-10-15T20:30:14.403Z.jpeg,Out,0.23720473,0.246063,0.35236222,0.246063,0.35236222,0.33070865,0.23720473,0.33070865
TRAIN,gs://XXX/training_images/Ale 2-2020-10-15T20:30:14.403Z.jpeg,If,0.5315315,0.4481982,0.7725225,0.4481982,0.7725225,0.7387387,0.5315315,0.7387387
TRAIN,gs://XXX/training_images/Ale 2-2020-10-15T20:30:14.403Z.jpeg,In,0.6722973,0.6193694,0.7331081,0.6193694,0.7331081,0.6756757,0.6722973,0.6756757
TRAIN,gs://XXX/training_images/Ale 2-2020-10-15T20:30:14.403Z.jpeg,Start,0.61220473,0.10433071,0.6614173,0.10433071,0.6614173,0.18307087,0.61220473,0.18307087
TRAIN,gs://XXX/training_images/Ale 2-2020-10-15T20:30:14.403Z.jpeg,End,0.6112205,0.8464567,0.6978347,0.8464567,0.6978347,0.9862205,0.6112205,0.9862205
TRAIN,gs://XXX/training_images/Ale 2-2020-10-15T20:30:14.403Z.jpeg,Out,0.59547246,0.26377952,0.6978347,0.26377952,0.6978347,0.3503937,0.59547246,0.3503937
TRAIN,gs://XXX/training_images/Ale 13-2020-10-15T20:30:14.403Z.jpeg,End,0.3227147,0.67941177,0.6426593,0.67941177,0.6426593,0.8186275,0.3227147,0.8186275
TRAIN,gs://XXX/training_images/Ale 13-2020-10-15T20:30:14.403Z.jpeg,Out,0.1800554,0.15980393,0.6454294,0.15980393,0.6454294,0.24019608,0.1800554,0.24019608
TRAIN,gs://XXX/training_images/Ale 13-2020-10-15T20:30:14.403Z.jpeg,In,0.2700831,0.5058824,0.42797783,0.5058824,0.42797783,0.57941175,0.2700831,0.57941175
TRAIN,gs://XXX/training_images/Ale 13-2020-10-15T20:30:14.403Z.jpeg,Start,0.40581718,0.00882353,0.5401662,0.00882353,0.5401662,0.07745098,0.40581718,0.07745098
TRAIN,gs://XXX/training_images/Ale 13-2020-10-15T20:30:14.403Z.jpeg,In,0.5127388,0.5,0.656051,0.5,0.656051,0.5720721,0.5127388,0.5720721
TRAIN,gs://XXX/training_images/Ale 13-2020-10-15T20:30:14.403Z.jpeg,If,0.22292994,0.3108108,0.7101911,0.3108108,0.7101911,0.6441441,0.22292994,0.6441441
TRAIN,gs://XXX/training_images/77-2020-10-23T17:27:08.429Z.JPG,Start,0.41603053,0.029279279,0.5305343,0.029279279,0.5305343,0.08108108,0.41603053,0.08108108
TRAIN,gs://XXX/training_images/77-2020-10-23T17:27:08.429Z.JPG,While,0.057251908,0.4234234,0.19465649,0.4234234,0.19465649,0.777027,0.057251908,0.777027
TRAIN,gs://XXX/training_images/77-2020-10-23T17:27:08.429Z.JPG,Op,0.23175965,0.68101263,0.65665233,0.68101263,0.65665233,0.7468355,0.23175965,0.7468355
TRAIN,gs://XXX/training_images/77-2020-10-23T17:27:08.429Z.JPG,Out,0.03816794,0.7882883,0.9160305,0.7882883,0.9160305,0.8986486,0.03816794,0.8986486
TRAIN,gs://XXX/training_images/77-2020-10-23T17:27:08.429Z.JPG,Op,0.259542,0.5135135,0.610687,0.5135135,0.610687,0.5945946,0.259542,0.5945946
TRAIN,gs://XXX/training_images/77-2020-10-23T17:27:08.429Z.JPG,Out,0.07251909,0.13063063,0.9541985,0.13063063,0.9541985,0.259009,0.07251909,0.259009
TRAIN,gs://XXX/training_images/77-2020-10-23T17:27:08.429Z.JPG,Out,0.17557251,0.28153154,0.71374047,0.28153154,0.71374047,0.3783784,0.17557251,0.3783784
TRAIN,gs://XXX/training_images/77-2020-10-23T17:27:08.429Z.JPG,End,0.33969465,0.9076577,0.45419848,0.9076577,0.45419848,0.9684685,0.33969465,0.9684685
TRAIN,gs://XXX/training_images/77-2020-10-23T17:27:08.429Z.JPG,Op,0.27896994,0.6025317,0.583691,0.6025317,0.583691,0.6759494,0.27896994,0.6759494
TRAIN,gs://XXX/training_images/50-2020-10-23T17:27:08.429Z.JPG,Op,0.21774194,0.49774775,0.5766129,0.49774775,0.5766129,0.5788288,0.21774194,0.5788288
TRAIN,gs://XXX/training_images/50-2020-10-23T17:27:08.429Z.JPG,Out,0.09677419,0.09009009,0.9153226,0.09009009,0.9153226,0.23198198,0.09677419,0.23198198
TRAIN,gs://XXX/training_images/50-2020-10-23T17:27:08.429Z.JPG,In,0.25,0.2454955,0.5927419,0.2454955,0.5927419,0.3626126,0.25,0.3626126
TRAIN,gs://XXX/training_images/50-2020-10-23T17:27:08.429Z.JPG,Op,0.20564516,0.5900901,0.641129,0.5900901,0.641129,0.6779279,0.20564516,0.6779279
TRAIN,gs://XXX/training_images/50-2020-10-23T17:27:08.429Z.JPG,Out,0.125,0.7522523,0.9354839,0.7522523,0.9354839,0.8918919,0.125,0.8918919
TRAIN,gs://XXX/training_images/50-2020-10-23T17:27:08.429Z.JPG,End,0.45564517,0.8986486,0.5241935,0.8986486,0.5241935,0.9391892,0.45564517,0.9391892
TRAIN,gs://XXX/training_images/50-2020-10-23T17:27:08.429Z.JPG,Start,0.43951613,0.033783782,0.5080645,0.033783782,0.5080645,0.06981982,0.43951613,0.06981982
TRAIN,gs://XXX/training_images/50-2020-10-23T17:27:08.429Z.JPG,While,0.088709675,0.3873874,0.2580645,0.3873874,0.2580645,0.7274775,0.088709675,0.7274775
TRAIN,gs://XXX/training_images/fun MCD 1-2021-02-27T00:16:17.389Z.jpeg,Op,0.29766536,0.557971,0.67315173,0.557971,0.67315173,0.6183575,0.29766536,0.6183575
TRAIN,gs://XXX/training_images/fun MCD 1-2021-02-27T00:16:17.389Z.jpeg,Op,0.27626458,0.3647343,0.6284047,0.3647343,0.6284047,0.43236715,0.27626458,0.43236715
TRAIN,gs://XXX/training_images/fun MCD 1-2021-02-27T00:16:17.389Z.jpeg,While,0.1614786,0.24396135,0.26070037,0.24396135,0.26070037,0.7330918,0.1614786,0.7330918
TRAIN,gs://XXX/training_images/fun MCD 1-2021-02-27T00:16:17.389Z.jpeg,Op,0.33657587,0.16666667,0.692607,0.16666667,0.692607,0.23429951,0.33657587,0.23429951
TRAIN,gs://XXX/training_images/fun MCD 1-2021-02-27T00:16:17.389Z.jpeg,Op,0.3151751,0.7620773,0.7373541,0.7620773,0.7373541,0.8442029,0.3151751,0.8442029
TRAIN,gs://XXX/training_images/fun MCD 1-2021-02-27T00:16:17.389Z.jpeg,Op,0.2237354,0.46618357,0.7451362,0.46618357,0.7451362,0.5289855,0.2237354,0.5289855
TRAIN,gs://XXX/training_images/fun MCD 1-2021-02-27T00:16:17.389Z.jpeg,End,0.41050583,0.8876812,0.5622568,0.8876812,0.5622568,0.97343,0.41050583,0.97343
TRAIN,gs://XXX/training_images/71-2020-10-23T17:27:08.429Z.JPG,Op,0.09163347,0.6506329,0.35458168,0.6506329,0.35458168,0.71898735,0.09163347,0.71898735
TRAIN,gs://XXX/training_images/71-2020-10-23T17:27:08.429Z.JPG,Op,0.46613547,0.55949366,0.70119524,0.55949366,0.70119524,0.6278481,0.46613547,0.6278481
TRAIN,gs://XXX/training_images/71-2020-10-23T17:27:08.429Z.JPG,End,0.28368795,0.9054054,0.40780142,0.9054054,0.40780142,0.9662162,0.28368795,0.9662162
TRAIN,gs://XXX/training_images/71-2020-10-23T17:27:08.429Z.JPG,If,0.056737587,0.39864865,0.82624114,0.39864865,0.82624114,0.7545045,0.056737587,0.7545045
TRAIN,gs://XXX/training_images/71-2020-10-23T17:27:08.429Z.JPG,In,0.21985815,0.2837838,0.677305,0.2837838,0.677305,0.37387386,0.21985815,0.37387386
TRAIN,gs://XXX/training_images/71-2020-10-23T17:27:08.429Z.JPG,Out,0.031914894,0.786036,0.71985817,0.786036,0.71985817,0.8918919,0.031914894,0.8918919
TRAIN,gs://XXX/training_images/71-2020-10-23T17:27:08.429Z.JPG,Start,0.37588653,0.067567565,0.4858156,0.067567565,0.4858156,0.10810811,0.37588653,0.10810811
TRAIN,gs://XXX/training_images/71-2020-10-23T17:27:08.429Z.JPG,Op,0.107569724,0.5670886,0.34661356,0.5670886,0.34661356,0.6405063,0.107569724,0.6405063
TRAIN,gs://XXX/training_images/Micaela2 (8).jpeg,Start,0.42929292,0.001112347,0.51641417,0.001112347,0.51641417,0.0756396,0.42929292,0.0756396
TRAIN,gs://XXX/training_images/Micaela2 (8).jpeg,In,0.21464646,0.8031146,0.7790404,0.8031146,0.7790404,0.89988875,0.21464646,0.89988875
TRAIN,gs://XXX/training_images/Micaela2 (8).jpeg,Op,0.1969697,0.61624026,0.7651515,0.61624026,0.7651515,0.70300335,0.1969697,0.70300335
TRAIN,gs://XXX/training_images/Micaela2 (8).jpeg,Op,0.21843435,0.7130145,0.61868685,0.7130145,0.61868685,0.7997775,0.21843435,0.7997775
TRAIN,gs://XXX/training_images/Micaela2 (8).jpeg,While,0.045454547,0.4749722,0.116161615,0.4749722,0.116161615,0.97552836,0.045454547,0.97552836
TRAIN,gs://XXX/training_images/Micaela2 (8).jpeg,Op,0.24873738,0.3737486,0.77146465,0.3737486,0.77146465,0.46162403,0.24873738,0.46162403
TRAIN,gs://XXX/training_images/Micaela2 (8).jpeg,Out,0.16540404,0.09566185,0.7891414,0.09566185,0.7891414,0.19577308,0.16540404,0.19577308
TRAIN,gs://XXX/training_images/Micaela2 (8).jpeg,In,0.18434343,0.21913236,0.739899,0.21913236,0.739899,0.34371525,0.18434343,0.34371525
TRAIN,gs://XXX/training_images/17img-2021-01-28T13:07:38.102Z.JPG,Op,0.31428573,0.067567565,0.75714284,0.067567565,0.75714284,0.16891892,0.31428573,0.16891892
TRAIN,gs://XXX/training_images/17img-2021-01-28T13:07:38.102Z.JPG,While,0.061904762,0.5135135,0.1904762,0.5135135,0.1904762,0.7297297,0.061904762,0.7297297
TRAIN,gs://XXX/training_images/17img-2021-01-28T13:07:38.102Z.JPG,Op,0.18095239,0.29054055,0.5714286,0.29054055,0.5714286,0.37612614,0.18095239,0.37612614
TRAIN,gs://XXX/training_images/17img-2021-01-28T13:07:38.102Z.JPG,DoWhile,0.0952381,0.27702704,0.2,0.27702704,0.2,0.4617117,0.0952381,0.4617117
TRAIN,gs://XXX/training_images/17img-2021-01-28T13:07:38.102Z.JPG,While,0.0952381,0.786036,0.20952381,0.786036,0.20952381,0.963964,0.0952381,0.963964
TRAIN,gs://XXX/training_images/17img-2021-01-28T13:07:38.102Z.JPG,Op,0.15714286,0.5585586,0.7285714,0.5585586,0.7285714,0.6756757,0.15714286,0.6756757
TRAIN,gs://XXX/training_images/17img-2021-01-28T13:07:38.102Z.JPG,Op,0.16666667,0.8063063,0.7952381,0.8063063,0.7952381,0.9166667,0.16666667,0.9166667
TRAIN,gs://XXX/training_images/17img-2021-01-28T13:07:38.102Z.JPG,For,0.033333335,0.042792793,0.30952382,0.042792793,0.30952382,0.23648648,0.033333335,0.23648648
TRAIN,gs://XXX/training_images/imag1-2021-01-27T15:20:51.004Z.JPG,Op,0.05109489,0.40315315,0.9489051,0.40315315,0.9489051,0.5427928,0.05109489,0.5427928
TRAIN,gs://XXX/training_images/imag1-2021-01-27T15:20:51.004Z.JPG,Op,0.076642334,0.5968468,0.7518248,0.5968468,0.7518248,0.7477477,0.076642334,0.7477477
TRAIN,gs://XXX/training_images/imag1-2021-01-27T15:20:51.004Z.JPG,Out,0.12773722,0.8378378,0.8686131,0.8378378,0.8686131,0.9797297,0.12773722,0.9797297
TRAIN,gs://XXX/training_images/imag1-2021-01-27T15:20:51.004Z.JPG,Out,0.02189781,0.045045044,0.8613139,0.045045044,0.8613139,0.17567568,0.02189781,0.17567568
TRAIN,gs://XXX/training_images/imag1-2021-01-27T15:20:51.004Z.JPG,In,0.062043797,0.20945945,0.74452555,0.20945945,0.74452555,0.3671171,0.062043797,0.3671171
TRAIN,gs://XXX/training_images/Ale 7-2020-10-15T20:30:14.403Z.jpeg,For,0.21993127,0.31578946,0.36540663,0.31578946,0.36540663,0.48663968,0.21993127,0.48663968
TRAIN,gs://XXX/training_images/Ale 7-2020-10-15T20:30:14.403Z.jpeg,Out,0.32416952,0.08825911,0.59335625,0.08825911,0.59335625,0.13279352,0.32416952,0.13279352
TRAIN,gs://XXX/training_images/Ale 7-2020-10-15T20:30:14.403Z.jpeg,End,0.44444445,0.71417004,0.50859106,0.71417004,0.50859106,0.7611336,0.44444445,0.7611336
TRAIN,gs://XXX/training_images/Ale 7-2020-10-15T20:30:14.403Z.jpeg,Op,0.30469644,0.24696356,0.6082474,0.24696356,0.6082474,0.29797572,0.30469644,0.29797572
TRAIN,gs://XXX/training_images/Ale 7-2020-10-15T20:30:14.403Z.jpeg,Start,0.4135166,0.009716599,0.4879725,0.009716599,0.4879725,0.05506073,0.4135166,0.05506073
TRAIN,gs://XXX/training_images/Ale 7-2020-10-15T20:30:14.403Z.jpeg,DoWhile,0.27949598,0.5255061,0.36998853,0.5255061,0.36998853,0.6728745,0.27949598,0.6728745
TRAIN,gs://XXX/training_images/Ale 7-2020-10-15T20:30:14.403Z.jpeg,In,0.32416952,0.1659919,0.5990836,0.1659919,0.5990836,0.21295546,0.32416952,0.21295546
TRAIN,gs://XXX/training_images/Ale 7-2020-10-15T20:30:14.403Z.jpeg,Op,0.3768614,0.33279353,0.55211914,0.33279353,0.55211914,0.37813765,0.3768614,0.37813765
TRAIN,gs://XXX/training_images/Ale 3-2020-10-15T20:30:14.403Z.jpeg,For,0.38831615,0.25506073,0.4696449,0.25506073,0.4696449,0.3651822,0.38831615,0.3651822
TRAIN,gs://XXX/training_images/Ale 3-2020-10-15T20:30:14.403Z.jpeg,End,0.49369988,0.54008096,0.6334479,0.54008096,0.6334479,0.6137652,0.49369988,0.6137652
TRAIN,gs://XXX/training_images/Ale 3-2020-10-15T20:30:14.403Z.jpeg,Start,0.5796105,0.008097166,0.6552119,0.008097166,0.6552119,0.06234818,0.5796105,0.06234818
TRAIN,gs://XXX/training_images/Ale 3-2020-10-15T20:30:14.403Z.jpeg,In,0.46849942,0.3222672,0.6655212,0.3222672,0.6655212,0.36437246,0.46849942,0.36437246
TRAIN,gs://XXX/training_images/Ale 3-2020-10-15T20:30:14.403Z.jpeg,In,0.45704466,0.11821862,0.76517755,0.11821862,0.76517755,0.1805668,0.45704466,0.1805668
TRAIN,gs://XXX/training_images/Ale 3-2020-10-15T20:30:14.403Z.jpeg,Op,0.4696449,0.2825911,0.66781217,0.2825911,0.66781217,0.32469636,0.4696449,0.32469636
TRAIN,gs://XXX/training_images/Ale 3-2020-10-15T20:30:14.403Z.jpeg,Out,0.46277204,0.07449393,0.768614,0.07449393,0.768614,0.12874494,0.46277204,0.12874494
TRAIN,gs://XXX/training_images/Ale 3-2020-10-15T20:30:14.403Z.jpeg,DoWhile,0.40206185,0.4040486,0.45475373,0.4040486,0.45475373,0.508502,0.40206185,0.508502
TRAIN,gs://XXX/training_images/Ale 3-2020-10-15T20:30:14.403Z.jpeg,Op,0.43871707,0.18299595,0.74684995,0.18299595,0.74684995,0.24777327,0.43871707,0.24777327
TRAIN,gs://XXX/training_images/78-2020-10-23T17:27:08.429Z.JPG,In,0.3511111,0.18693693,0.60444444,0.18693693,0.60444444,0.25225225,0.3511111,0.25225225
TRAIN,gs://XXX/training_images/78-2020-10-23T17:27:08.429Z.JPG,Op,0.24,0.5113924,0.58,0.5113924,0.58,0.58987343,0.24,0.58987343
TRAIN,gs://XXX/training_images/78-2020-10-23T17:27:08.429Z.JPG,While,0.07111111,0.44144145,0.2488889,0.44144145,0.2488889,0.7905405,0.07111111,0.7905405
TRAIN,gs://XXX/training_images/78-2020-10-23T17:27:08.429Z.JPG,Out,0.19111112,0.08558559,0.85333335,0.08558559,0.85333335,0.17567568,0.19111112,0.17567568
TRAIN,gs://XXX/training_images/78-2020-10-23T17:27:08.429Z.JPG,End,0.31111112,0.9076577,0.44444445,0.9076577,0.44444445,0.9594595,0.31111112,0.9594595
TRAIN,gs://XXX/training_images/78-2020-10-23T17:27:08.429Z.JPG,Out,0.13333334,0.24324325,0.8,0.24324325,0.8,0.3310811,0.13333334,0.3310811
TRAIN,gs://XXX/training_images/78-2020-10-23T17:27:08.429Z.JPG,In,0.31111112,0.35135135,0.5777778,0.35135135,0.5777778,0.4256757,0.31111112,0.4256757
TRAIN,gs://XXX/training_images/78-2020-10-23T17:27:08.429Z.JPG,Start,0.41333333,0.033783782,0.5288889,0.033783782,0.5288889,0.076576576,0.41333333,0.076576576
TRAIN,gs://XXX/training_images/78-2020-10-23T17:27:08.429Z.JPG,Op,0.235,0.6050633,0.6,0.6050633,0.6,0.6759494,0.235,0.6759494
TRAIN,gs://XXX/training_images/78-2020-10-23T17:27:08.429Z.JPG,Op,0.16444445,0.6824324,0.7511111,0.6824324,0.7511111,0.7657658,0.16444445,0.7657658
TRAIN,gs://XXX/training_images/78-2020-10-23T17:27:08.429Z.JPG,Out,0.04,0.795045,0.7733333,0.795045,0.7733333,0.9031532,0.04,0.9031532
TRAIN,gs://XXX/training_images/Ale 19-2020-10-15T20:30:14.403Z.jpeg,DoWhile,0.22727273,0.6432396,0.3068182,0.6432396,0.3068182,0.772423,0.22727273,0.772423
TRAIN,gs://XXX/training_images/Ale 19-2020-10-15T20:30:14.403Z.jpeg,Start,0.38920453,0.13186078,0.4630682,0.13186078,0.4630682,0.17737617,0.38920453,0.17737617
TRAIN,gs://XXX/training_images/Ale 19-2020-10-15T20:30:14.403Z.jpeg,In,0.21685606,0.28313252,0.6496212,0.28313252,0.6496212,0.33266398,0.21685606,0.33266398
TRAIN,gs://XXX/training_images/Ale 19-2020-10-15T20:30:14.403Z.jpeg,For,0.18560606,0.4437751,0.31439394,0.4437751,0.31439394,0.6064257,0.18560606,0.6064257
TRAIN,gs://XXX/training_images/Ale 19-2020-10-15T20:30:14.403Z.jpeg,In,0.34375,0.5334672,0.51799244,0.5334672,0.51799244,0.56827307,0.34375,0.56827307
